,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
AMDHD2,0.009286877202032619,0.010102246014556423,0.009645896368023526
AMER1,0.007878474691307457,0.008680688155634116,0.00903196161344667
AMFR,0.016881163307287495,0.022897969431653422,0.02533438573851573
AMH,0.0,3.194017394179275e-05,8.055397913268658e-05
AMIGO2,0.0024606650042500507,0.0047719294923497324,0.006201257051944217
AMIGO3,0.004542901235102004,0.005393882298987518,0.005897714970751315
AMMECR1,0.015599704505431243,0.015198188483922872,0.01695867502062187
AMN1,0.09855288419834991,0.10313341484917643,0.1009847542077239
AMOTL1,0.04964527080427433,0.05214775251418606,0.055916745169798124
AMOTL2,0.00014408225848373227,0.0004047112067014376,0.0005405130749129809
AMPD2,0.0055478891602108536,0.010893059899061417,0.016933891159272175
AMPD3,0.011634608402786297,0.019051039687729955,0.018187742893608
AMT,0.011834964247407109,0.013852919627504054,0.016843824916360127
AMTN,0.0,0.0,0.0
AMY1A,0.001215909421910892,0.0024324958656608458,0.0027759565680732868
AMY1C,0.0006653536788768019,0.0021047807156522793,0.0027881228566664722
AMZ1,0.00017741591562329663,0.0001972929466931066,3.910089754606257e-05
AMZ2,0.014676707482268852,0.016046788247765485,0.014439492375136358
AMZ2P1,0.001748979713032502,0.005889257018355446,0.006080013077012909
ANAPC1,0.00889412182087545,0.013268128611778437,0.01338680344725898
ANAPC15,0.004779005687158055,0.009804481977399889,0.00974467182248881
ANAPC2,0.024971248562236138,0.027494805871500202,0.02762397228260747
ANAPC5,0.010785084008368655,0.014630983777172774,0.016269295329060053
ANG,0.0024427723723369913,0.004494590571391533,0.005309750819989849
ANGPT2,0.0016060785703831265,0.0024204241142387274,0.0019620805465296234
ANGPTL1,0.0026215728033521348,0.0016180202439587152,0.0020162169309309898
ANGPTL4,0.0002959864316874082,0.0025450327636281104,0.0030711425924874946
ANGPTL5,0.0,0.0,0.0
ANGPTL6,0.05777434968316796,0.0875870930647247,0.08286367589596251
ANGPTL7,0.002441144384627075,0.0038434339489471035,0.0038506232439727284
ANGPTL8,0.0,0.0,0.0
ANK1,0.0042651004151756326,0.00603375018838618,0.006437850077625112
ANKAR,0.0011863929252373681,0.0030864968629013365,0.0034969465990702885
ANKDD1A,0.004982470980301985,0.008374626160476224,0.009715216347360247
ANKDD1B,0.00020342053211774825,0.0006942070100584366,0.0003717385023270804
ANKEF1,0.002128394083821011,0.0013960006304103182,0.002592831995130993
ANKHD1,0.0054855453133104415,0.009741109926652714,0.012073955524702511
ANKK1,0.0,3.0126028159727638e-05,0.00017212324544388694
ANKLE1,0.0014650363098867732,0.0022296838296250315,0.0023182045664093985
ANKLE2,0.005291672398805245,0.008596439391369554,0.009917407389743975
ANKMY1,0.0027138022887820317,0.004977591297110844,0.006417875820416094
ANKMY2,0.0044905381600113346,0.004222483230327739,0.006205009622509579
ANKRD1,0.0,0.0003653232112894058,0.00017485302672323134
ANKRD10,0.04719663133119279,0.06532442274439648,0.07267859100839096
ANKRD12,0.011750706648827571,0.015242382078436399,0.021151181507323348
ANKRD13A,0.010077838251244713,0.020952363594101717,0.02270875221325226
ANKRD13C,0.0028990429117480582,0.004589571225361263,0.006318075777263719
ANKRD17,0.012663854402613037,0.01640378281376347,0.017097266155927764
ANKRD18B,0.00013496443387767175,0.000179851813744915,0.00016002230385404079
ANKRD18DP,0.00039571672497713486,0.00019606328035485214,0.0001312625618593824
ANKRD2,0.0,0.0,0.0
ANKRD20A5P,0.010561400807708144,0.011102427715085114,0.011604686712585894
ANKRD22,0.0015292911275440954,0.002635655231580944,0.003001484071739625
ANKRD23,0.004427988110052117,0.004745097018343,0.0048179718568792905
ANKRD26P3,0.0,0.00021685737205649774,0.00020789196001795763
ANKRD28,0.009529175261780936,0.025251259016503474,0.022787746283908873
ANKRD29,0.0,0.0,0.0
ANKRD34C-AS1,0.0,0.0,0.0
ANKRD36B,0.009791595669977214,0.013583700327959662,0.016780377140844946
ANKRD36C,0.018024557173937555,0.021098840081555242,0.021531281589390897
ANKRD37,0.004416401359379484,0.007345039069442163,0.006124351630626228
ANKRD40,0.00551869428706872,0.007894796982782299,0.010634179640809996
ANKRD42,0.012174371059266848,0.015091516313299793,0.017941002466791228
ANKRD44,0.03809239581003625,0.041992784626326586,0.03884844995270185
ANKRD44-IT1,0.022646571624041236,0.032693234691668696,0.028883952983242044
ANKRD45,0.0,0.0,0.0
ANKRD46,0.0046105723961918695,0.010062169447833951,0.010679014462283164
ANKRD49,0.02019169805227967,0.021237839546800266,0.019731736605858714
ANKRD50,0.003991904370475361,0.0055836003322907325,0.007150300995230036
ANKRD52,0.02278624071889912,0.02493591310855473,0.022924730270020923
ANKRD54,0.002716873399645611,0.0047654949249606735,0.004828725760850048
ANKRD6,0.009970596951897727,0.007541272835159314,0.009709250373861677
ANKRD62P1-PARP4P3,0.0,0.0,0.0
ANKRD63,0.00012195047847314324,0.00016671287877325275,0.00013896027564038892
ANKRD7,0.0,0.0,0.0
ANKRD9,0.0019599491217154093,0.0027062510410502142,0.005870275032130156
ANKS3,0.002350255650677641,0.00368583040897222,0.0031079901177399217
ANKS6,0.004172443573224945,0.006193376026682498,0.005023895032783468
ANKUB1,1.0137224537758864e-05,0.0,1.322948665117917e-05
ANKZF1,0.011051626430683678,0.010886537648257097,0.012417165525150785
ANO1,0.0,0.0,3.0628733644286676e-06
ANO5,0.0006125655246785647,0.0005945253006105686,0.0009074733429265373
ANO7L1,0.0007560108289912004,0.0004947122092723645,0.000890551313303325
ANO8,0.10272724364998975,0.11041534835077195,0.12227424766176594
ANO9,0.015937908032677865,0.01849979457809574,0.023042883575962344
ANOS1,0.00013252057718260326,0.0002777125956374332,0.0002576035492290494
ANP32A,0.01811116019975921,0.028283823538158833,0.02343573209172805
ANP32AP1,0.013943131814432276,0.016872119998309683,0.022378607900024102
ANP32B,0.006980652238746282,0.01377773582655386,0.015103753646265912
ANP32E,0.006637728703616969,0.01214057352741177,0.010092342963477753
ANTXR1,0.0049239710101887,0.005777636144690722,0.004415125726120661
ANTXR2,0.010396182754858659,0.01162063633949875,0.012441104904169241
ANXA10,1.170572997468839e-05,0.0,9.949782081818062e-05
ANXA11,0.03629110920012084,0.0408114440352437,0.049269822070361007
ANXA2P1,0.027359444677559047,0.03321325259645992,0.03976702502066923
ANXA2P2,0.037471914388283054,0.0472827951688246,0.0514671147454703
ANXA5,0.018734622213448696,0.0262637527697787,0.024377874438958967
ANXA6,0.01431593218641594,0.01837407354842812,0.0215344427609634
ANXA7,0.006837080676496693,0.011988987840708345,0.012958462105875859
ANXA8,0.0,0.0,8.081231678072802e-05
AOC1,0.000841837535973414,0.0007543953217230466,0.0007885460260258398
AOC3,0.0018305030306037787,0.004105484477051729,0.004211859944608057
AOX1,0.0,0.0,6.941929012111606e-05
AP1AR,0.0042196807995895135,0.007520675354847172,0.011986774087807859
AP1B1,0.010325019007056947,0.013704726562576392,0.015849238435790742
AP1B1P1,0.0,0.0,0.0
AP1G1,0.015458556928882226,0.02257462478097728,0.019332073421507688
AP1M1,0.008900006977400015,0.013499677904094863,0.0102908922907575
AP1M2,0.00020584813782867524,0.0005608301688674036,0.000624156115417389
AP1S1,0.010573371337509407,0.012281646035931938,0.014211241338416624
AP1S2,0.015366913950808019,0.019537136831323944,0.019553970612563466
AP1S3,0.004133749364098453,0.004725342041199737,0.00503641409865055
AP2A2,0.35861173035235294,0.35883402602386644,0.36047535695030697
AP3B1,0.00942506137632895,0.015089450234938219,0.017183862815044068
AP3B2,0.00023772190186335473,0.0007231957857065452,0.0002923969808442458
AP3M1,0.010242885021918493,0.012318342229427823,0.0161168456053437
AP3M2,0.07092352501431975,0.07318831642695389,0.07416249753839875
AP4B1,0.0024544576843574363,0.005001565608089693,0.006142316180202985
AP4B1-AS1,0.0058233200455997365,0.009324295260634217,0.010609493880957655
AP4E1,0.0071566136891641485,0.0101747394376479,0.011951235760306635
AP4M1,0.005808183315606147,0.009267452663537236,0.011357806508433892
AP5B1,0.007543820595461983,0.009891361193253272,0.01252645956834479
AP5M1,0.004329700854840679,0.005997751323677387,0.006845272556842192
AP5S1,0.002527916992388794,0.00459790780429284,0.005242201564969717
AP5Z1,0.05513483799524943,0.06199742799938264,0.0624834068728818
APAF1,0.020802864660982415,0.025697957139079245,0.02826382987231638
APBA1,0.0008908982279742687,0.001402153530683865,0.0014350162652222492
APBA2,0.00781365999538052,0.013412657205863316,0.013981164008996934
APBA3,0.019519648472311187,0.032126985328004266,0.030729611923090004
APBB1,0.002400078786042238,0.004029002296652796,0.0061333193104824366
APBB2,0.0025305549704541753,0.0026879065002657436,0.002422798299313857
APBB3,0.011391637559736732,0.014545359045289474,0.016216305532255896
APC2,0.00011228590227775391,0.0004705184386224446,0.0007104757330772162
APCDD1,0.0,0.0,9.343819746477462e-06
APELA,0.0,0.0,0.0
APEX1,0.011987695626850177,0.014931321584692448,0.016189167962924307
APEX2,0.003988954970234538,0.007854032810504372,0.007772181717768079
APH1B,0.013711999095471812,0.012741808437294095,0.016364149243610914
API5,0.004031534940296466,0.007416224644625241,0.007783636044906354
APIP,0.00450252923804117,0.010299404570495713,0.012176014544750646
APLF,0.0036908723235437825,0.006013737429626445,0.005593696087623767
APLNR,0.0,0.0,0.0
APLP1,0.0017729643439555378,0.004193137624786907,0.0026953868837658614
APLP2,0.011119791032371413,0.01641998019759297,0.017684165692070673
APOA2,0.0036887929530286887,0.005782679106083546,0.0064058336312857265
APOA4,0.0,0.0,0.0
APOBEC1,0.0,0.0,0.0
APOBEC2,0.002344551097424813,0.0025998583742962962,0.0033711096944974528
APOBEC3A,0.013501406971594266,0.018720329480698083,0.01985976697840522
APOBEC3B,0.06261012704164277,0.07893732515269121,0.08459243130920485
APOBEC3C,0.01732312364426036,0.025797395242049635,0.027048908594538727
APOBEC3D,0.0066037074478907465,0.010081560082824141,0.010572664320278369
APOBEC3G,0.022537110504225716,0.03166233135030225,0.032458381282947875
APOBEC3H,0.009302638960759047,0.018123645088307015,0.023601163979827658
APOBR,0.18406956221943446,0.1679550849932068,0.17167683671803716
APOC1,0.002270805789158928,0.002814049210938073,0.0036708866225535343
APOC1P1,0.00034262361271002927,0.0010218740788596678,0.0010622336080616866
APOC4,0.0,1.542341156384853e-05,7.240458681313226e-05
APOD,0.0003756971023277786,0.00025433683791281923,0.000474114216045399
APOE,0.0025229310453887643,0.005223577371134958,0.006014875653528045
APOF,0.00020552945979733403,0.0001479673856881618,0.00028489293593939063
APOH,0.0,6.584865593912342e-05,6.106530590477166e-05
APOL1,0.010527417151843844,0.016251600481813292,0.019927974522508055
APOL4,0.0016645793746356034,0.0026939215399456747,0.002742268810480031
APOL6,0.018369451596677067,0.020599914298964784,0.025357180237244842
APOLD1,0.0014815169606423148,0.0017754167713809118,0.001842147372791529
APOM,0.010975075667138427,0.015936028309646945,0.016296498049432215
APOO,0.004427839980818088,0.00555439481637919,0.006223948058342297
APOOL,0.005142825927085013,0.007860826774070068,0.007345161581460612
APPL1,0.010143168305933776,0.01394198332491734,0.014300565193337769
AQP10,0.0003904010636779563,0.0009136200031995642,0.0005862272147990283
AQP3,0.018528787250257677,0.023705365955739507,0.022087732802116386
AQP5,0.0,0.0,0.0
AQP8,0.0,0.0,0.0
AQP9,0.012580161494709372,0.015206564472722848,0.012899972527927947
ARAF,0.21931663834409265,0.22676639052216277,0.2258913662730432
ARAP1,0.037803915945523375,0.040352688991577707,0.04269864962496535
ARAP2,0.023169745987655147,0.029766278577010353,0.032141312168371704
ARC,0.000614552457450082,0.0006550119965173261,0.0006727840804383412
AREG,0.0038454272519207024,0.007012331868606666,0.00756506795685221
AREL1,0.004942244149694536,0.0061364032435769844,0.008698804034114441
ARF1,0.022173715125181466,0.025182937588632038,0.025198741074223423
ARF3,0.05843918281250507,0.07058926001488093,0.07120494717313788
ARF4,0.010283273664050262,0.014513420869286803,0.016601203082632247
ARF4-AS1,0.0023699210704523762,0.003237117870338013,0.0029090437488560367
ARF5,0.03156023337580064,0.051682194793053936,0.04686380892219881
ARF6,0.03464740621831272,0.039836863032642916,0.03799642578205899
ARFGAP1,0.10378748634167938,0.10768140053095937,0.11220475795490722
ARFGAP3,0.012200526418928194,0.019031251987115375,0.01921523744710174
ARFGEF2,0.00994210005182059,0.012099394125769986,0.014768712329574581
ARFGEF3,0.0,0.0,0.00012144297792402448
ARFIP1,0.021616902287059914,0.023760507708882425,0.0231299273608409
ARFIP2,0.01340181118516121,0.0185740255985667,0.01705368572714357
ARFRP1,0.013625603845930208,0.01893055644187075,0.01933380282431992
ARG1,0.002649078680782901,0.003894378927603397,0.0039816284349158465
ARG2,0.01912148898291791,0.024105851917500254,0.026608668934020162
ARGFXP2,0.0011175176806689187,0.002921601958987342,0.002486316513941056
ARGLU1,0.016608825923537317,0.02351122663164883,0.02436382602157328
ARHGAP11A,0.01394664242040845,0.018873246112937864,0.01574150120827099
ARHGAP11B,0.009582919070265894,0.009519283180124656,0.011819220526944509
ARHGAP18,0.010892422537297539,0.015843901664131563,0.0192406811220426
ARHGAP19,0.007684182528932366,0.011252075047624243,0.011662079921476116
ARHGAP20,0.0,9.249768365606522e-05,7.677566928681386e-05
ARHGAP21,0.004488095288783276,0.0065932153802527385,0.008327978668626109
ARHGAP23,0.0028334608699356043,0.0019226375263321873,0.002517442542458821
ARHGAP26,0.0063779636602727076,0.010005791297457165,0.010850986634789388
ARHGAP27,0.011354421274168167,0.01699609149560486,0.01978903957668093
ARHGAP30,0.016564180478695675,0.023184558994465636,0.02608340164602905
ARHGAP31-AS1,0.006970126837265235,0.005811677918653963,0.006993267470475011
ARHGAP32,0.0013597185331729984,0.000837273433701881,0.0024548142382653793
ARHGAP33,0.019241935491004045,0.02113275820559781,0.025943770433326577
ARHGAP4,0.0214588159992163,0.027565745604511697,0.02748795348734106
ARHGAP5,0.005680019432571536,0.009178047205319366,0.010536925543698769
ARHGAP5-AS1,7.119933053666592e-05,3.28414560062471e-05,3.9244798320433596e-05
ARHGAP8,0.00021362068749691522,0.00017076424185971404,0.00020809790230214278
ARHGAP9,0.245084667402239,0.25985746780656466,0.2653058646990085
ARHGDIA,0.0673410154826961,0.07480153375278414,0.07072535932623447
ARHGEF1,0.24078207553378975,0.24733922377828868,0.2527808949618216
ARHGEF10,0.0011075686051254857,0.0024940456783787406,0.003143654540136576
ARHGEF11,0.00596349248917734,0.011214144599930633,0.01125093709124873
ARHGEF12,0.005502611128348177,0.013093736715683037,0.009867832078462677
ARHGEF15,0.0,0.0,0.0
ARHGEF17,0.0008348968994554,0.0023048330319594378,0.0017570981630877108
ARHGEF2,0.04501505891127718,0.044580571376104716,0.05166719396596635
ARHGEF34P,0.00396995070521712,0.005215512508302771,0.003939947347860346
ARHGEF35,0.0045042361134277255,0.008866601189469765,0.00757517894654019
ARHGEF39,0.006741641193477793,0.009864759903555115,0.0085987808698882
ARHGEF4,0.007406351698308878,0.00961585755224728,0.010461762912024513
ARHGEF5,0.0045756546876388185,0.010507942958993724,0.0102919031231583
ARHGEF6,0.011870919866273373,0.015663645139595842,0.018096313406786625
ARHGEF9,0.009395664413481606,0.009670994771149015,0.010975315509635859
ARID1A,0.01907423018242411,0.02358609967138937,0.02470731251740649
ARID1B,0.004938363995915025,0.007680982660054156,0.008883431904704758
ARID2,0.0134874134143801,0.015683767158979747,0.018980076473084903
ARID3B,0.014310352866075005,0.012656893255119404,0.016345819739776578
ARID4B,0.015918593896485343,0.01654363929548794,0.019886964777816832
ARID5A,0.15849528830355003,0.1711699188745801,0.17539744339830304
ARID5B,0.004734689277496431,0.008450875467363221,0.007565219888696359
ARIH1,0.009727170098368628,0.014790922759251639,0.014353657602333186
ARIH2,0.010169181136305072,0.011393904904388675,0.013022602564861738
ARL10,0.002410015697603679,0.0047678200037882396,0.0059280101342062885
ARL11,0.03578765131621395,0.04232405868279978,0.04573231093143502
ARL14,0.0,4.492630388190489e-06,0.0
ARL17A,0.006320951963560433,0.010513771134229072,0.010694643030801724
ARL2BP,0.013692644885964672,0.016631441203271445,0.020135102675796303
ARL3,0.004176145875093853,0.006284039327582682,0.010646452969886316
ARL4A,0.008541570833880562,0.011341069761523392,0.011937986725531402
ARL5C,0.0004501761642201824,0.0007783230736354865,0.00045208108448548253
ARL6IP1,0.008676119410021834,0.013700132654103782,0.013508096501620959
ARL6IP6,0.006056763130481749,0.009110172464565082,0.010720097891749296
ARL8A,0.0919019992908901,0.0959297160874672,0.09534190212718713
ARL8B,0.007250395096830108,0.009762484668602639,0.008454407589622442
ARL9,0.0,0.0,0.0
ARMC1,0.01223160926039329,0.012966007537353483,0.016694086075478815
ARMC2,0.0016879355851165843,0.001972626996260615,0.0021962777097806092
ARMC6,0.006072728639308173,0.008095329349286284,0.00998306869883815
ARMC9,0.0007479755040790771,0.0005048901188891227,0.0006163392808800317
ARMCX4,0.0014411920051116468,0.005293980480206881,0.003932932343658754
ARMCX5,0.01853184135847642,0.022837447849040644,0.024492748608853844
ARMCX6,0.003493064551687824,0.009373456698838873,0.010632351348391713
ARNT2,0.002275397291176541,0.002430502186065486,0.0026411374842741442
ARPC1A,0.01081212760192908,0.014227178358222358,0.017259372128163107
ARPC2,0.014197276218645513,0.020783597231826215,0.023170717381094327
ARPC5,0.016577310941087574,0.021301571675130474,0.025317511082821462
ARPC5L,0.008466654085857173,0.01387049822826093,0.014519876460486776
ARPP21,0.0,0.0,0.0
ARR3,0.0011565406825146522,0.000980825497715088,0.0021206169561026177
ARRB2,0.20595501846613481,0.2216458150290258,0.21425664000464914
ARRDC1,0.10432596137428249,0.109763758568651,0.11792158645879194
ARRDC1-AS1,0.0019002505170143472,0.005189834104225383,0.004849572972268821
ARRDC2,0.0230396484978616,0.018643656635831788,0.021870896937764527
ARRDC3-AS1,0.00891792887872323,0.0110908005964679,0.012799065531241634
ARRDC5,0.002749788523238802,0.0043091248733072365,0.00558298655862816
ARSA,0.022356506085604477,0.02382928053193964,0.023118521939375837
ARSB,0.0045698216250353195,0.007082018413587718,0.008831692199989105
ARSF,0.0,0.0,0.0
ARSG,0.015131787981722758,0.024621271030117808,0.02756479928216484
